Unnamed: 0,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,track_genre
28748,-0.2889015286903204,-0.7257715919736722,-0.3104404597526922,1.758588120099678,-0.5722354277343591,1.5986163721831907,-0.709209218870735,-1.3353000311665033,-0.294511937823503,-0.9114798886969139,-0.4829074754347402,-0.5688566490276644,0.48639980463079135,0.46266327832819965,0.23679415829602155,28
45518,-0.4725105455059836,-0.42076655598077495,-0.3104404597526922,-1.9878349951755185,-1.7228118229669915,1.5986163721831907,-2.825706313605397,-1.3353000311665033,-0.4433403475029612,1.976600228860077,2.3591736651646444,-0.7301344888631917,0.746519654356177,0.21135416072006094,0.23679415829602155,45
16749,-1.2069466127686366,-1.1684902849772922,-0.3104404597526922,0.1529782135531651,-2.3251724063534875,-1.4737823112037791,-2.45391615252167,0.7488278390372244,-0.3428574721779767,1.913724754602668,-0.3844808408176437,-0.7898866065727478,0.9173446302952357,0.6904619763715169,-6.797895153296408,16
101707,0.03241425073709035,-0.8307684458156066,-0.3104404597526922,-2.5748321653108026,-1.3445946688247767,-1.194473339986782,-1.7567100849219406,-1.3353000311665033,-0.3921509581864596,0.20411066884168744,2.648758402514716,0.4516883702594424,-1.6966657401540468,-1.371282274956983,0.23679415829602155,101
76922,-0.7020218165255627,-0.1075800641086135,-0.3104404597526922,-2.442470058319513,-0.687691190577772,-1.4737823112037791,-0.6717913653997816,0.7488278390372244,-0.4139538462286733,1.9376773162245382,0.5412250362447514,3.788288925545269,-0.8685528454312903,-1.1249873852503813,0.23679415829602155,76
74715,0.30782777596058525,-0.4085259433808175,-0.3104404597526922,-0.4743030761012072,0.19216134695306428,0.20207151609820445,1.1332220023027433,0.7488278390372244,-0.5096969632836114,1.4586260837871357,-0.5044864613078555,2.4716272167240794,0.4126344741116522,0.7676013897176727,0.23679415829602155,74
45681,-0.4725105455059836,-0.29436441569838445,-0.3104404597526922,0.6939363899523491,-2.4207220031894154,-0.3565464263357901,-3.109325681669802,0.7488278390372244,-0.14378762483602617,1.7909678762905838,0.039278158171294236,-0.5477054569180871,-0.29007735872856766,0.2190249332051929,0.23679415829602155,45
60577,-0.5643150539138152,-0.15232099151892228,-0.3104404597526922,0.596103528263135,-0.29354910362956943,-0.0772374551187928,-0.14595110545159884,-1.3353000311665033,0.4979756449282619,0.3867489512084472,-0.5044789321046844,-0.5424176588906927,-0.8957295461488679,0.5933984786483947,0.23679415829602155,60
28333,0.5373390469801643,-0.16338895884401278,-0.3104404597526922,-0.4800579503182198,0.4628852046548604,0.20207151609820445,0.26047047320630795,0.7488278390372244,-0.49642564012748136,-0.9465404507709263,-0.5019782391933387,-0.6132741524577768,-0.0027808082856049096,0.9277578213011892,0.23679415829602155,28
3530,-1.4823601379921316,0.042401266546871194,-0.3104404597526922,-0.5260969440543205,0.12448038252761569,-0.3565464263357901,0.7210285207158065,0.7488278390372244,-0.5362396095958715,-0.9159709940010146,-0.5044976264082844,-0.2886033535757646,-1.5704882011081511,-1.3005185686114569,0.23679415829602155,3
80064,1.5930908936702282,0.5112699491800244,-0.3104404597526922,-0.980732007198315,-0.9663775146825618,1.5986163721831907,0.14244500986441833,0.7488278390372244,-0.46135142892913766,1.2460470993930381,-0.5044976264082844,-0.5477054569180871,-0.6589040113242634,-1.7113531884645075,0.23679415829602155,81
100328,0.26192552175666944,-0.3605918126835633,-0.3104404597526922,0.9011118617648018,0.21206751296054926,-0.3565464263357901,0.3327187753869251,0.7488278390372244,-0.5106449149376207,-0.05936750899888408,-0.5044976264082844,0.09211810439662765,1.8995882419448251,-1.066045302301855,0.23679415829602155,100
80641,1.1799706058349857,0.20112331467424888,-0.3104404597526922,0.728465635254424,-0.06263757794274337,1.0399984297491962,0.06561899156767395,0.7488278390372244,-0.1674864161862584,-0.07134378980981915,-0.5044506493286699,-0.515978668753721,1.1114639211350756,1.5904328676790969,0.23679415829602155,81
82464,-0.4725105455059836,-0.59973026562201,-0.3104404597526922,-0.11750087464642625,0.9087833232225241,0.4813804873152017,0.7753640207028821,0.7488278390372244,-0.018658006506800114,-0.9541184424540455,-0.5044390659391759,-0.40493491017843997,0.5756946784171177,1.1240764660289,0.23679415829602155,82
42711,-0.9315330875451417,-1.5573304377749093,-0.3104404597526922,-1.4468768187763348,1.107844983297374,-1.194473339986782,0.35560735596756127,0.7488278390372244,0.36526241336696147,-0.9545814454701964,2.172552389983487,-0.0770914324799911,-0.5967858382555146,-0.9543708093689576,0.23679415829602155,42
59244,-1.4823601379921316,1.0832321921705201,-0.3104404597526922,-0.8311052775559877,-0.6996348901822629,-0.9151643687697846,-1.1550389623544324,0.7488278390372244,-0.43480878261687755,0.7999306391857068,2.449266694562444,-0.5582810529728758,-1.1869084824086276,1.260157962323581,0.23679415829602155,59
47226,1.868504418893723,0.35365740388963623,-0.3104404597526922,-1.7173559069759265,1.2471881453497686,-1.194473339986782,0.671270736844858,-1.3353000311665033,0.09983595024436086,-0.948277011488512,-0.5044976264082844,0.367083601821133,0.3699282301268874,-1.2324778204641158,0.23679415829602155,47
32678,1.4553841310584805,0.5628122191845616,-0.3104404597526922,0.3831731822336689,1.115807449700368,-0.9151643687697846,0.655945339412606,0.7488278390372244,-0.3068353093256237,-0.598300145490962,1.1300473355232301,-0.5265542648085098,-0.42596086231645564,0.1626065676110831,0.23679415829602155,32
89089,-1.4364578837882158,-0.2474586047037059,-0.3104404597526922,1.816136862269804,0.22401121256504028,1.5986163721831907,0.8824427715931632,-1.3353000311665033,-0.05468016935915317,-0.5474009520444879,-0.5043669915156576,-0.6391843627920091,1.1968764091046051,-0.8335644444299506,0.23679415829602155,89
39756,-0.19709702028248874,-0.1146429968026199,-0.3104404597526922,0.22203670415731624,1.056088951677913,-1.4737823112037791,1.080478751399538,-1.3353000311665033,-0.41300589457466397,-0.9492650546554141,-0.5018109235673143,0.18729846888972565,-0.911259089416055,0.26282471202722496,0.23679415829602155,39
34825,-0.013488003466825464,0.7648770407406759,-0.3104404597526922,-0.38222508862900567,0.6659280979312074,0.4813804873152017,0.2288245226643848,0.7488278390372244,1.9388621590223794,-0.17314217670276713,-0.5044976264082844,0.45697616828683674,0.4203992457452458,1.4168608859484229,-2.108102278901455,34
92723,-0.4725105455059836,-0.9129889202803172,-0.3104404597526922,-0.6757236736966477,1.115807449700368,0.7606894585321989,0.1949892296321399,0.7488278390372244,-0.30778326097963304,-0.9060905623319933,-0.5044976264082844,-0.8152680371042405,1.4492314871963967,-0.8326014470183968,2.581690595493498,92
45936,-0.5643150539138152,-0.14630441922402793,-0.3104404597526922,0.32562444006354296,-2.0651978782957334,-0.6358553975527873,-2.7996332348570196,0.7488278390372244,-0.3020955510555773,1.9496535970354734,2.446049086369666,-0.37320812201407405,0.10592599458470547,0.11810944583585765,0.23679415829602155,45
74304,0.4914367927762485,-0.2551439414282186,-0.3104404597526922,0.9471508555009026,-0.687691190577772,0.20207151609820445,-0.4431045907289025,-1.3353000311665033,-0.5476150294439829,0.8298713412130445,-0.5044976264082844,-0.5265542648085098,0.6533423947530538,-0.397592271454627,0.23679415829602155,74
91834,-1.5282623921960474,0.24878683492345685,-0.3104404597526922,0.3083598174125052,-0.5403855621223831,-0.0772374551187928,-0.654873718883659,0.7488278390372244,-0.5732097241022337,-0.7707585891684269,-0.5044976264082844,-0.8120953582878039,0.3699282301268874,-1.2541950724350097,0.23679415829602155,90
19198,-1.5282623921960474,-0.20849070018504984,-0.3104404597526922,0.538554786093009,0.1682739477440827,-0.0772374551187928,0.6422121910642242,0.7488278390372244,-0.5324478029798343,-0.9248933232051613,-0.5044976264082844,-0.2886033535757646,0.7426372685393802,-0.43441862074472004,0.23679415829602155,19
1885,-0.6561195623216469,-0.13391948105177914,-0.3104404597526922,0.9644154781519404,0.3673356078189323,1.5986163721831907,0.49970589805782795,-1.3353000311665033,1.8156284440011725,0.3837548810057134,-0.5044976264082844,-0.4842518805893551,1.181346865837418,-1.0020557846444977,0.23679415829602155,1
50064,0.03241425073709035,0.9521304504403936,3.2209391701110097,-0.29014710115680414,1.0879388172898892,-1.194473339986782,1.1041634565221092,0.7488278390372244,-0.36750421518221815,-0.9534986699220798,-0.5044934756937158,3.4392942557372423,-0.29784213036216123,0.09669105513061874,0.23679415829602155,50
70988,-0.5184127997098994,-0.3216870506027847,-0.3104404597526922,-0.491567698752245,0.32354204260246533,-1.194473339986782,0.233402238780512,0.7488278390372244,-0.3959427648024968,-0.8539937408044256,-0.5044783851112916,-0.18284739302787792,-1.1053783802558947,1.919379500742815,0.23679415829602155,70
107067,1.4094818768545647,-0.3808785759387618,-0.3104404597526922,1.4420700381639853,0.6380594655207285,1.3193074009661936,0.5108516416449204,-1.3353000311665033,-0.11060931694570106,-0.8707605339397347,-0.5042601669236573,-0.4472372943975947,0.23404472653899985,-0.13595583677776088,0.23679415829602155,107
102340,-1.5282623921960474,0.23025903958055882,-0.3104404597526922,-0.7217626674327484,0.789346327177614,1.0399984297491962,0.4131273541223778,0.7488278390372244,-0.40921408795862685,-0.6683613882349321,-0.5044976264082844,1.371765227026057,0.5679299067835242,0.5580000220719841,0.23679415829602155,102
113112,0.9504593348154067,-1.2346455191763255,-0.3104404597526922,-0.24410810742070335,-1.6272622261310636,-0.0772374551187928,-1.109062770057676,0.7488278390372244,-0.5352916579418622,1.3717980479078564,-0.5044976264082844,-0.5952956391646361,-1.2684385845613604,-0.736069258211994,0.23679415829602155,113
14761,0.7209480637958275,-0.9209719284976807,-0.3104404597526922,-0.6642139252626225,-1.5755061945116025,-1.194473339986782,-2.692753515102222,0.7488278390372244,-0.3788796350303296,1.9346832460218042,1.5837300907050087,-0.8152680371042405,-1.5891236530287756,1.926485757503933,-2.108102278901455,14
90981,-0.24299927448640454,-0.8642068768458515,-0.3104404597526922,-0.9346930134622142,-0.763334621406215,-1.4737823112037791,-0.5237122005998391,0.7488278390372244,-0.5324478029798343,0.4436362850603888,-0.5037800997812948,-0.5212664667811154,0.2922805137909518,-0.591154751176857,0.23679415829602155,91
91352,1.9603089273015546,0.8692605109003722,-0.3104404597526922,0.2508110752423792,0.1364240821321067,1.3193074009661936,0.17588224062569568,-1.3353000311665033,-0.2907201312074658,-0.7345303397153483,-0.3114411348415701,0.6949270795195818,-0.6123153815227017,-1.0657796478434958,0.23679415829602155,90
32790,0.07831650494100617,0.2897933381507278,-0.3104404597526922,0.8665826164627263,0.2439173785725253,1.0399984297491962,0.5118467973223394,-1.3353000311665033,-0.4973735917814906,-0.598300145490962,-0.5042505140990791,0.7795318479578912,1.7637047383569375,-0.6005854844486214,0.23679415829602155,32
99761,0.9045570806114909,0.09086759779194964,-0.3104404597526922,-0.3707153401949805,-2.128897609519685,0.4813804873152017,-0.9494397993996737,0.7488278390372244,-0.42153745946074755,1.8837840525753304,-0.5044976264082844,-0.6666809125344597,-1.0471425930039429,0.007630397965578113,0.23679415829602155,99
36873,-0.7020218165255627,-0.3178173211957237,-0.3104404597526922,-1.780659523363065,-2.3741415747319,1.3193074009661936,-3.4498679544825737,-1.3353000311665033,-0.4509239607350355,1.9346832460218042,2.011671980344559,-0.5688566490276644,-1.5568998507493623,-1.6063532637978934,-2.108102278901455,36
10164,-0.7020218165255627,-0.2736717367711166,-0.3104404597526922,0.8032790000755877,0.6500031651252194,1.5986163721831907,0.7407326031287021,-1.3353000311665033,-0.495477688473472,-0.8333346564055627,0.03606054997851566,0.7530928578209195,-1.043260207187146,0.09596050537012978,0.23679415829602155,10
93590,-1.5282623921960474,-0.08587710617530646,-0.3104404597526922,-1.2339464727468692,-2.2690370182123796,-0.3565464263357901,-0.7732972444965164,-1.3353000311665033,-0.45661167065909125,2.0185172116983496,-0.5044976264082844,-0.7417676445234592,-1.5405938303188156,-1.9420076719351904,0.23679415829602155,93
78075,-1.5282623921960474,-0.38681396509924226,-0.3104404597526922,1.459334660815023,0.2717860109830043,-1.4737823112037791,0.7096837459932303,0.7488278390372244,-0.2366868869289364,-0.9075875974333601,-0.5042202685820669,-0.7010515997125227,-0.42596086231645564,0.19551451364037287,0.23679415829602155,78
61210,-0.2889015286903204,0.6812764529909295,-0.3104404597526922,-1.193662353227781,-1.1017394435334598,-0.6358553975527873,0.20613497321923235,0.7488278390372244,-0.5371875612498808,1.5065312070308756,-0.5044976264082844,0.821834232177046,-0.9462005617672262,0.41657222980281683,0.23679415829602155,61
54021,0.6291435553879959,0.6861113596626888,-0.3104404597526922,0.5212901634419712,-0.524460629316395,-0.0772374551187928,-0.9022694202900146,-1.3353000311665033,-0.45755962231310054,0.8568179730376485,2.3977849634779873,-0.7132135351755299,-1.4353811746836225,-0.30225552771084213,0.23679415829602155,54
94285,1.088166097427154,-0.9466709007138037,-0.3104404597526922,0.35439881114860594,0.04883695169917266,-0.0772374551187928,-0.054396783129053584,-1.3353000311665033,0.3463033802867757,-0.3138634762312542,-0.5044976264082844,-0.7237891312303185,0.05545497896634708,1.2613534073861992,0.23679415829602155,94
81406,1.638993147874144,-0.3968716534182935,-0.3104404597526922,1.3615017991258096,0.38724177382641733,1.0399984297491962,0.7892962001867477,0.7488278390372244,-0.4006825230725432,-0.029426806971546385,-0.5044976264082844,-0.6984077006988256,0.4048697024780586,-0.1709890184739273,0.23679415829602155,80
104452,1.1799706058349857,-0.3977105458072368,-0.3104404597526922,0.7917692516415625,0.38724177382641733,-1.194473339986782,0.7711843668577225,-1.3353000311665033,-0.3656083118741996,-0.08930821102622177,-0.5044930895807326,-0.5424176588906927,0.5096941195315722,-0.9000444726344289,0.23679415829602155,104
36761,-0.013488003466825464,-0.87136001302254,3.2209391701110097,1.6492455099764387,-0.07856251074873138,1.0399984297491962,0.010288335903179216,-1.3353000311665033,0.9340334057725342,0.3268675471537718,-0.5044976264082844,-0.6011122169947699,-0.5812562949883273,-0.07209914634958298,0.23679415829602155,36
30567,1.2258728600389015,-0.639519021833073,-0.3104404597526922,1.3615017991258096,0.02096831928869365,-0.0772374551187928,0.4161128211546346,-1.3353000311665033,-0.13241220498791478,-0.14020740447269567,-0.5044976264082844,-0.500115274671538,-0.3754898466980972,-0.7339772293524124,0.23679415829602155,30
56793,-1.4823601379921316,-0.008238968630845236,-0.3104404597526922,0.6536522704332609,-0.11837484276370139,0.4813804873152017,-0.5302802280708042,-1.3353000311665033,-0.5210723831317228,0.796936568982973,-0.5041916318691512,-0.3044667476579476,0.31557482869173265,0.062222389158466215,0.23679415829602155,57
40691,0.26192552175666944,0.667944378250519,-0.3104404597526922,-1.3087598375680325,-0.6200102261523232,1.0399984297491962,-0.4104634845095604,0.7488278390372244,-0.4167977011907011,-0.39769744190779965,-0.5044976264082844,0.6896392814921875,-0.7598460425609799,0.426102583496466,0.23679415829602155,40
101177,-1.5282623921960474,-0.47152405568597805,-0.3104404597526922,-1.1879074790107684,-1.8382675858104045,0.4813804873152017,-1.2489816583027833,0.7488278390372244,-0.350441085410051,1.8388729995343243,-0.5044976264082844,-0.5054030726989325,-0.4337256339500492,2.093648825426682,-2.108102278901455,101
57751,1.4553841310584805,0.3478843809979835,-0.3104404597526922,-0.9462027618962394,-0.5403855621223831,-0.0772374551187928,-0.061163841735502704,0.7488278390372244,-0.5713138207942151,-0.6899186936946152,1.9312317755250943,-0.5477054569180871,-0.7287869560266057,-0.7885692205453009,0.23679415829602155,56
101228,0.9504593348154067,-1.4544353250794673,-0.3104404597526922,-3.2539073229182884,-2.4888010909350142,-1.194473339986782,-2.2162729767540204,0.7488278390372244,-0.8101976376045557,-0.954586565330243,2.1693347817907087,0.5098541485607802,-1.8352669138136926,-4.054691165654135,-9.142791590493886,101
5839,-0.013488003466825464,0.3369426985486479,-0.3104404597526922,0.20477208150627846,1.0202578528644402,1.5986163721831907,0.5594152387029661,-1.3353000311665033,-0.38646324826240397,-0.8893237691966841,-0.5044976264082844,0.1555716807253596,0.5174588911651657,-0.4662971557478668,0.23679415829602155,5
